procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0         4760     27681412       305632     37547056    0    0   201  2572    0    2   1   0  90   8   0 2018-12-01 08:59:39
 1  0         4760     35381216       305648     29833624    0    0    21    63 1738 2760   3   2  96   0   0 2018-12-01 08:59:42
 1  0         4760     58611388       305648      6605380    0    0     0    77 1558 2722   0   4  96   0   0 2018-12-01 08:59:45
 1  1         4760     64318528       305728       892980    0    0  7849   225 3518 4349   1   3  96   1   0 2018-12-01 08:59:48
 1  0         4760     64320180       305732       893884    0    0 14888    40 4513 5213   0   3  95   2   0 2018-12-01 08:59:51
 2  0         4760     64316708       306828       893900    0    0 12983    37 4048 4822   0   2  95   2   0 2018-12-01 08:59:54
 1  0         4760     64318184       305820       893776    0    0 17721    31 5376 6053   0   3  95   2   0 2018-12-01 08:59:57
 0  1         4760     64319408       305944       894136    0    0 15563    43 4942 5677   0   3  95   2   0 2018-12-01 09:00:00
 1  0         4760     64319656       306964       894360    0    0 16752    31 5122 5671   0   3  95   2   0 2018-12-01 09:00:03
 0  1         4760     64319640       306896       893876    0    0 18028    45 5499 6076   0   3  95   2   0 2018-12-01 09:00:06
 0  1         4760     64318716       306936       893148    0    0 18080    39 5656 6136   0   3  95   1   0 2018-12-01 09:00:09
 1  1         4760     64319968       307100       893880    0    0 18463    31 5477 6180   0   3  95   2   0 2018-12-01 09:00:12
 0  1         4760     64319252       307140       893920    0    0 15593    39 4828 5542   0   3  95   2   0 2018-12-01 09:00:15
 3  0         4760     64321616       306128       894236    0    0 15273    37 4681 5374   0   3  95   2   0 2018-12-01 09:00:18
 1  0         4760     64323112       306168       894240    0    0 18780    31 5643 6197   0   3  95   2   0 2018-12-01 09:00:21
 0  0         4760     64319652       307260       894176    0    0 18431    39 5531 6167   0   3  95   2   0 2018-12-01 09:00:24
 1  0         4760     64320984       306252       894636    0    0 18076    31 5517 6111   0   3  95   1   0 2018-12-01 09:00:27
 2  0         4760     64319604       307356       893876    0    0 18415    55 5502 6151   0   3  95   2   0 2018-12-01 09:00:30
 1  0         4760     64320032       306356       894292    0    0 18068    45 5472 6129   0   3  95   2   0 2018-12-01 09:00:33
 2  0         4760     64319172       306420       894316    0    0 18779    35 5652 6267   0   3  95   2   0 2018-12-01 09:00:36
 2  0         4760     64320660       307504       894036    0    0 18409    43 5461 6149   0   3  95   1   0 2018-12-01 09:00:39
 0  1         4760     64319484       307552       894328    0    0 18084    33 5562 6085   1   3  95   1   0 2018-12-01 09:00:42
 0  1         4760     64321272       307600       893680    0    0 18431    45 5480 6191   1   3  95   2   0 2018-12-01 09:00:45
 0  1         4760     64319472       307648       893564    0    0 18419    44 5338 6179   0   3  95   2   0 2018-12-01 09:00:48
 1  1         4760     64317908       307684       893744    0    0 18781    28 5569 6248   0   3  95   2   0 2018-12-01 09:00:51
 1  0         4760     64320052       307728       893596    0    0 17693    43 5392 6012   0   3  95   2   0 2018-12-01 09:00:54
 0  0         4760     64319192       307772       894100    0    0 11744    43 3899 4732   0   2  95   3   0 2018-12-01 09:00:57
 0  1         4760     64318576       307816       894240    0    0 17705    31 5356 6025   0   3  95   2   0 2018-12-01 09:01:00
 0  1         4760     64316536       307852       894128    0    0 18060    37 5475 6129   0   3  95   2   0 2018-12-01 09:01:03
 1  1         4760     64317912       306836       893692    0    0 18439    28 5555 6193   0   3  95   2   0 2018-12-01 09:01:06
 1  0         4760     64318324       307932       893760    0    0 18068    49 5416 6102   0   3  95   2   0 2018-12-01 09:01:09
 0  1         4760     64317008       307980       893732    0    0 18431    44 5530 6191   0   3  95   2   0 2018-12-01 09:01:12
 0  1         4760     64316116       308020       894736    0    0 18427    36 5518 6155   0   3  95   2   0 2018-12-01 09:01:15
 0  1         4760     64317556       308064       893992    0    0 18423    43 5393 6146   0   3  95   2   0 2018-12-01 09:01:18
 1  0         4760     64318964       307056       893664    0    0 18415    31 5411 6189   0   3  95   2   0 2018-12-01 09:01:21
 1  1         4760     64316544       307788       894488    0    0 17992    39 5472 6113   1   3  95   2   0 2018-12-01 09:01:24
 0  1         4760     64318028       308200       894404    0    0 17777    45 5348 6050   0   3  95   2   0 2018-12-01 09:01:27
 0  1         4760     64317420       308244       894124    0    0 18415    31 5564 6180   1   3  95   2   0 2018-12-01 09:01:30
 2  1         4760     64321032       307232       895024    0    0 18064    41 5334 6145   0   3  95   2   0 2018-12-01 09:01:33
 2  0         4760     64318556       308324       893508    0    0 18781    39 5416 6213   0   3  95   2   0 2018-12-01 09:01:36
 1  1         4760     64321440       307364       894344    0    0 18449    31 5540 6256   0   3  95   2   0 2018-12-01 09:01:39
 0  1         4760     64318456       308412       894096    0    0 18763    40 5450 6174   1   3  95   2   0 2018-12-01 09:01:42
 0  1         4760     64318052       308460       894892    0    0 18423    33 5491 6180   0   3  95   2   0 2018-12-01 09:01:45
 2  0         4760     64319592       308504       894604    0    0 18435    43 5520 6177   0   3  95   2   0 2018-12-01 09:01:48
 0  0         4760     64316532       308556       894492    0    0 17721    45 5503 6054   0   3  95   2   0 2018-12-01 09:01:51
 2  1         4760     64318100       308476       893924    0    0 18405    29 5547 6146   0   3  95   2   0 2018-12-01 09:01:54
 1  1         4760     64316416       308520       895008    0    0 18060    40 5511 6126   0   3  95   2   0 2018-12-01 09:01:57
 0  1         4760     64317420       308688       894260    0    0 18065    41 5567 6174   1   3  95   2   0 2018-12-01 09:02:00
 2  0         4760     64318052       308724       894396    0    0 17693    48 5436 5998   0   3  95   2   0 2018-12-01 09:02:03
 2  0         4760     64317272       307792       894520    0    0 17399    45 5510 6022   0   3  95   2   0 2018-12-01 09:02:06
 1  0         4760     64317400       307772       894532    0    0 18391    31 5444 6131   0   3  95   2   0 2018-12-01 09:02:09
 0  1         4760     64317740       308876       893688    0    0 18423    45 5463 6181   0   3  95   2   0 2018-12-01 09:02:12
 0  0         4760     64320244       308920       893908    0    0 18080    43 5490 6100   0   3  95   2   0 2018-12-01 09:02:15
 2  1         4760     64319628       308960       894624    0    0 18423    31 5542 6132   0   3  95   2   0 2018-12-01 09:02:18
 1  0         4760     64319432       308996       893740    0    0 18435    37 5532 6203   0   3  95   2   0 2018-12-01 09:02:21
 0  1         4760     64318148       309044       893528    0    0 18411    32 5493 6153   0   3  95   2   0 2018-12-01 09:02:24
 0  1         4760     64321264       308028       894400    0    0 18435    37 5395 6182   1   3  95   2   0 2018-12-01 09:02:27
 0  1         4760     64320588       308068       894428    0    0 18056    39 5450 6080   1   3  95   2   0 2018-12-01 09:02:30
 3  0         4760     64319452       309040       894368    0    0 18788    29 5596 6235   0   3  95   2   0 2018-12-01 09:02:33
 0  1         4760     64321296       309212       893608    0    0 18081    45 5474 6109   0   3  95   2   0 2018-12-01 09:02:36
