procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  0            0     63827432        85124      1549484    0    0    20    41   80   87   5   1  94   0   0 2018-12-26 13:48:30
 2  0            0     63843296        85128      1549992    0    0     0    55 3588 5528   5   3  92   0   0 2018-12-26 13:48:33
 2  0            0     63842008        85144      1550952    0    0     3   227 2488 3800   5   2  92   0   0 2018-12-26 13:48:36
 2  0            0     63811832        85144      1552436    0    0   953     0 2873 4367   5   2  93   0   0 2018-12-26 13:48:39
 2  0            0     63815420        85156      1553616    0    0  8651   209 4668 5677   5   3  92   1   0 2018-12-26 13:48:42
 1  3            0     63808392        85208      1553592    0    0  5557   533 4032 5147   4   3  91   2   0 2018-12-26 13:48:45
 5  0            0     63780700        90708      1553232    0    0 14487  1149 6077 7042   4   4  86   6   0 2018-12-26 13:48:48
 4  1            0     63782032        89976      1554236    0    0 46241   280 12382 11981   2   9  84   4   0 2018-12-26 13:48:51
 3  0            0     63783524        91340      1552432    0    0 49776   268 12888 12745   1   9  86   5   0 2018-12-26 13:48:54
 2  2            0     63781308        91692      1553844    0    0 46552   297 12045 11999   1   9  85   5   0 2018-12-26 13:48:57
 5  0            0     63781640        89864      1554180    0    0 48048   265 12416 12159   1   9  84   6   0 2018-12-26 13:49:00
 3  1            0     63781100        92268      1554360    0    0 47976   280 12409 12352   1   8  86   4   0 2018-12-26 13:49:03
 3  1            0     63780524        91052      1554612    0    0 48224   272 12204 12476   1   8  87   4   0 2018-12-26 13:49:06
 4  0            0     63779120        92128      1552408    0    0 47932   264 12227 12328   1   8  87   4   0 2018-12-26 13:49:09
 4  0            0     63779540        92128      1553164    0    0 45755   287 11766 11905   1   8  87   4   0 2018-12-26 13:49:12
 3  1            0     63777620        92416      1554012    0    0 48929   256 12590 12465   1   8  86   5   0 2018-12-26 13:49:15
 0  1            0     63777172        95900      1554300    0    0 40639   473 10998 11022   1   7  86   6   0 2018-12-26 13:49:18
 1  2            0     63774780        94120      1554892    0    0 44049   280 11603 11626   1   8  85   5   0 2018-12-26 13:49:21
 1  2            0     63778220        95168      1554840    0    0 44409   317 11571 11720   1   8  87   5   0 2018-12-26 13:49:24
