Extracting RWBS and sectors to /tmp/ycsb-rocksdb/data/output_myworkloada/sectors.dat
Parsing results...

SECTOR_SIZE   RW   COUNT         RATIO (in R/W)   RATIO (Overall)
7             W    5                     0.005%            0.005%
784           W    5                     0.005%            0.005%
744           W    5                     0.005%            0.005%
736           W    5                     0.005%            0.005%
328           W    5                     0.005%            0.005%
31            W    5                     0.005%            0.005%
27            W    5                     0.005%            0.005%
248           W    5                     0.005%            0.005%
232           W    5                     0.005%            0.005%
224           W    5                     0.005%            0.005%
160           W    5                     0.005%            0.005%
104           W    5                     0.005%            0.005%
976           W    4                     0.004%            0.004%
8             R    4                    40.000%            0.004%
848           W    4                     0.004%            0.004%
840           W    4                     0.004%            0.004%
656           W    4                     0.004%            0.004%
640           W    4                     0.004%            0.004%
504           W    4                     0.004%            0.004%
384           W    4                     0.004%            0.004%
23            W    4                     0.004%            0.004%
1             R    4                    40.000%            0.004%
184           W    4                     0.004%            0.004%
1008          W    4                     0.004%            0.004%
944           W    3                     0.003%            0.003%
912           W    3                     0.003%            0.003%
872           W    3                     0.003%            0.003%
808           W    3                     0.003%            0.003%
800           W    3                     0.003%            0.003%
576           W    3                     0.003%            0.003%
536           W    3                     0.003%            0.003%
392           W    3                     0.003%            0.003%
368           W    3                     0.003%            0.003%
360           W    3                     0.003%            0.003%
33            W    3                     0.003%            0.003%
304           W    3                     0.003%            0.003%
216           W    3                     0.003%            0.003%
880           W    2                     0.002%            0.002%
856           W    2                     0.002%            0.002%
776           W    2                     0.002%            0.002%
72            W    2                     0.002%            0.002%
712           W    2                     0.002%            0.002%
632           W    2                     0.002%            0.002%
624           W    2                     0.002%            0.002%
608           W    2                     0.002%            0.002%
560           W    2                     0.002%            0.002%
528           W    2                     0.002%            0.002%
488           W    2                     0.002%            0.002%
472           W    2                     0.002%            0.002%
464           W    2                     0.002%            0.002%
448           W    2                     0.002%            0.002%
37            W    2                     0.002%            0.002%
352           W    2                     0.002%            0.002%
344           W    2                     0.002%            0.002%
32            R    2                    20.000%            0.002%
320           W    2                     0.002%            0.002%
272           W    2                     0.002%            0.002%
136           W    2                     0.002%            0.002%
1000          W    2                     0.002%            0.002%
960           W    1                     0.001%            0.001%
728           W    1                     0.001%            0.001%
696           W    1                     0.001%            0.001%
680           W    1                     0.001%            0.001%
664           W    1                     0.001%            0.001%
648           W    1                     0.001%            0.001%
616           W    1                     0.001%            0.001%
592           W    1                     0.001%            0.001%
584           W    1                     0.001%            0.001%
56            W    1                     0.001%            0.001%
568           W    1                     0.001%            0.001%
520           W    1                     0.001%            0.001%
51            W    1                     0.001%            0.001%
512           W    1                     0.001%            0.001%
496           W    1                     0.001%            0.001%
440           W    1                     0.001%            0.001%
424           W    1                     0.001%            0.001%
400           W    1                     0.001%            0.001%
376           W    1                     0.001%            0.001%
36            W    1                     0.001%            0.001%
35            W    1                     0.001%            0.001%
34            W    1                     0.001%            0.001%
336           W    1                     0.001%            0.001%
312           W    1                     0.001%            0.001%
264           W    1                     0.001%            0.001%
208           W    1                     0.001%            0.001%


SUMMARY (512-byte sectors)
----------------------------------------------------------------------
Total read I/Os : 10             [  0.011%]
Total write I/Os: 93738          [ 99.989%]
Total read sectors : 100         [  0.000%,       0.049MB]
Total write sectors: 85109820    [100.000%,   41557.529MB]
