procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  0        28952       198840        16860      2933820    0    0     0     7 6234  855  98   1   1   0   0 2018-11-26 05:14:35
 9  0        28952       149580        16868      2966332    0    0     0    20 6170  803  98   1   1   0   0 2018-11-26 05:14:38
 9  0        28952       112176        16868      3003308    0    0     0    99 7158 1809  98   1   1   0   0 2018-11-26 05:14:41
 9  1        28952        71324        16876      3033928    0    0     0 81857 6722 1012  96   3   1   0   0 2018-11-26 05:14:44
11  0        28952       331468        16876      2865968    0    0     0 88052 6812 1440  91   8   1   0   0 2018-11-26 05:14:47
10  0        28952       151560        16884      3045624    0    0     0 51353 6500 1033  94   5   1   0   0 2018-11-26 05:14:50
 9  0        28952       298424        16884      2898160    0    0     0 24879 6350  910  96   3   0   0   0 2018-11-26 05:14:53
 9  0        28952       265408        16892      2931140    0    0     0     9 6200  827  98   1   1   0   0 2018-11-26 05:14:56
 9  0        28952       217216        16892      2963676    0    0     0     0 6146  730  98   1   1   0   0 2018-11-26 05:14:59
 9  0        28952       181904        16900      2997332    0    0   360    17 6491 1151  98   1   1   0   0 2018-11-26 05:15:02
 9  0        28952       132628        16900      3030512    0    0     0     7 6302  973  98   1   1   0   0 2018-11-26 05:15:05
10  0        28952        95192        16908      3060040    0    0     0 43352 6821 1505  97   3   1   0   0 2018-11-26 05:15:08
 9  0        28952        16380        16908      3130516    0    0     0 119544 13571 7759  92   8   0   0   0 2018-11-26 05:15:11
10  0        28952       157776        16916      3057904    0    0     0 45566 6707 1250  95   5   1   0   0 2018-11-26 05:15:14
 9  0        28952       259164        16916      2951084    0    0     0 35796 6423  956  96   4   1   0   0 2018-11-26 05:15:17
 9  0        28952       211672        16924      2984912    0    0     0    48 7150 1773  98   1   1   0   0 2018-11-26 05:15:20
 9  0        28952       164800        16924      3017996    0    0     0     5 6156  725  98   1   1   0   0 2018-11-26 05:15:23
 9  0        28952       120980        16932      3054860    0    0     0     9 6366 1010  98   1   1   0   0 2018-11-26 05:15:26
 9  0        28952        62280        16932      3088620    0    0     0     0 6161  745  98   1   1   0   0 2018-11-26 05:15:29
10  0        28952        16172        16940      3134760    0    0     0 127996 6782 1041  93   7   1   0   0 2018-11-26 05:15:32
11  0        28952       226204        16940      3000344    0    0     0 72494 6604  966  94   6   0   0   0 2018-11-26 05:15:35
 9  0        28952       291168        16948      2923276    0    0     0 48943 6554  935  95   4   0   0   0 2018-11-26 05:15:38
 9  0        28952       239448        16948      2953544    0    0     0    76 6598 1201  98   1   1   0   0 2018-11-26 05:15:41
 8  0        28952       210936        16956      2981768    0    0     0    11 6279  860  98   1   1   0   0 2018-11-26 05:15:44
 9  0        28952       180060        16956      3012300    0    0     0     5 6131  764  98   1   1   0   0 2018-11-26 05:15:47
 9  0        28952       144472        16964      3047532    0    0     0    40 7091 1691  98   1   1   0   0 2018-11-26 05:15:50
 9  0        28952       107532        16964      3084580    0    0     0     0 6127  735  98   1   1   0   0 2018-11-26 05:15:53
10  0        28952        15640        16972      3161396    0    0     0 98379 6814 1093  95   4   1   0   0 2018-11-26 05:15:56
11  0        28952       249420        16972      2958592    0    0     0 82391 6599  946  93   6   0   0   0 2018-11-26 05:15:59
10  0        28952        59220        16980      3131812    0    0    63 48287 6541 1053  95   5   1   0   0 2018-11-26 05:16:02
 9  0        28952       246628        16980      2944100    0    0     0 20581 6246  921  96   4   1   0   0 2018-11-26 05:16:05
 9  0        28952       214636        16988      2976028    0    0     0    41 6341  931  98   1   1   0   0 2018-11-26 05:16:08
 9  0        28952       176568        16988      3010560    0    0     0     3 6131  786  98   1   1   0   0 2018-11-26 05:16:11
 9  0        28952       116180        16996      3043048    0    0     0     4 6223  815  98   1   1   0   0 2018-11-26 05:16:14
 9  0        28952        78344        16996      3078416    0    0     0     5 6156  767  98   1   1   0   0 2018-11-26 05:16:17
10  0        28952        15372        17004      3139500    0    0     0 116049 9024 2577  93   6   1   0   0 2018-11-26 05:16:20
10  0        28952       261384        17004      2977560    0    0     0 74725 6545  968  92   7   1   0   0 2018-11-26 05:16:23
10  0        28952        80504        17012      3156848    0    0     0 50340 6581  909  94   5   1   0   0 2018-11-26 05:16:26
 9  0        28952       287608        17012      2950048    0    0     0  4937 6214  820  98   2   1   0   0 2018-11-26 05:16:29
 9  0        28952       255268        17020      2982760    0    0     0     7 6327  789  98   1   1   0   0 2018-11-26 05:16:32
 7  0        28952       194392        17020      3017592    0    0     0     0 6142  792  98   1   1   0   0 2018-11-26 05:16:35
 9  0        28952       143876        17028      3051676    0    0     0    20 6200  720  98   1   0   0   0 2018-11-26 05:16:38
 9  0        28952        92880        17028      3085672    0    0     0     0 6150  769  98   1   1   0   0 2018-11-26 05:16:41
 9  1        28952        53416        17036      3117756    0    0     0 83404 6776  882  97   2   1   0   0 2018-11-26 05:16:44
10  0        28952        12728        17036      3136760    0    0     0 74488 7260  910  92   7   0   0   0 2018-11-26 05:16:47
10  0        28952       143712        17044      3030380    0    0     0 52143 6557 1124  93   7   1   0   0 2018-11-26 05:16:50
 9  0        28952       265520        17044      2904996    0    0     0 40861 6440  916  95   4   1   0   0 2018-11-26 05:16:53
 9  0        28952       221872        17052      2932732    0    0     0    11 6185  748  98   1   1   0   0 2018-11-26 05:16:56
 9  0        28952       184488        17052      2968660    0    0     0     0 6149  755  98   1   1   0   0 2018-11-26 05:16:59
 9  0        28952       149024        17184      3004360    0    0   248    11 8863  875  97   2   1   0   0 2018-11-26 05:17:02
 9  0        28952       118240        17184      3035180    0    0     0   129 8354  836  98   2   1   0   0 2018-11-26 05:17:05
 9  1        28952        83092        17192      3065968    0    0     0 40811 6422  727  98   2   1   0   0 2018-11-26 05:17:08
13  0        28952        14428        17192      3106208    0    0     0 79677 6629  870  95   5   0   0   0 2018-11-26 05:17:11
11  0        28952       239204        17200      2942156    0    0     0 72797 6747 1158  92   8   0   0   0 2018-11-26 05:17:14
10  0        28952        38720        17200      3127088    0    0     0 51008 6469  999  95   5   1   0   0 2018-11-26 05:17:17
 9  0        28952       238632        17208      2912208    0    0     0  4017 6282  845  98   2   0   0   0 2018-11-26 05:17:20
 9  0        28952       208748        17208      2941820    0    0     0     4 6122  698  98   1   1   0   0 2018-11-26 05:17:23
 9  0        28952       169688        17216      2980704    0    0     0    11 6234  812  98   1   1   0   0 2018-11-26 05:17:26
10  0        28952       126164        17216      3015144    0    0     0     0 6128  725  98   1   0   0   0 2018-11-26 05:17:29
 9  0        28952        86560        17224      3047372    0    0     0     4 6316  802  98   1   1   0   0 2018-11-26 05:17:32
 9  0        28952        13916        17224      3094132    0    0     0 118427 6731  898  93   6   0   0   0 2018-11-26 05:17:35
10  0        28952       263804        17232      2903948    0    0     0 64901 6678  951  94   6   0   0   0 2018-11-26 05:17:38
10  0        28952        78356        17232      3078016    0    0     0 48108 7292  901  96   4   0   0   0 2018-11-26 05:17:41
 9  0        28952       300580        17240      2848536    0    0     0 29895 6443  873  96   4   0   0   0 2018-11-26 05:17:44
 9  0        28952       269424        17240      2879648    0    0     0     7 6232  792  98   1   1   0   0 2018-11-26 05:17:47
 9  0        28952       214616        17248      2909476    0    0     0     9 6293  761  98   1   1   0   0 2018-11-26 05:17:50
 9  0        28952       158320        17248      2941200    0    0     0     0 6136  715  98   1   1   0   0 2018-11-26 05:17:53
 9  0        28952       128560        17256      2970116    0    0     0     4 6311  783  98   1   1   0   0 2018-11-26 05:17:56
11  0        28952        93700        17256      2997064    0    0     0 40730 6294  687  97   2   1   0   0 2018-11-26 05:17:59
10  0        28952       185616        17272      3043152    0    0    91 122697 8126 1168  92   7   1   0   0 2018-11-26 05:18:02
10  0        28952       209116        17272      3019080    0    0     0 55111 6478  946  93   7   1   0   0 2018-11-26 05:18:05
 9  0        28952       344820        17280      2883392    0    0     0 26593 6377  903  95   4   1   0   0 2018-11-26 05:18:08
 9  0        28952       317788        17280      2910304    0    0     0    97 7016  777  98   1   1   0   0 2018-11-26 05:18:11
 9  0        28952       285672        17288      2942592    0    0     0    12 6302  721  98   1   1   0   0 2018-11-26 05:18:14
10  0        28952       238056        17288      2980764    0    0     0     3 6138  830  97   1   1   0   0 2018-11-26 05:18:17
 9  0        28952       195972        17296      3009628    0    0     0     5 6324  757  98   1   1   0   0 2018-11-26 05:18:20
10  0        28952       141100        17296      3045836    0    0     0     0 6129  708  98   1   1   0   0 2018-11-26 05:18:23
10  0        28952        13624        17304      3160624    0    0     0 142292 7047  902  95   5   0   0   0 2018-11-26 05:18:26
10  0        28952       123444        17304      3062568    0    0     0 66704 6514  953  92   7   1   0   0 2018-11-26 05:18:29
 9  0        28952       251892        17312      2919968    0    0     0 37195 6484 1019  95   5   0   0   0 2018-11-26 05:18:32
 9  0        28952       200432        17312      2952100    0    0     0     0 6134  752  98   1   1   0   0 2018-11-26 05:18:35
 9  0        28952       166828        17320      2985952    0    0     0    29 8593  731  98   1   1   0   0 2018-11-26 05:18:38
 9  0        28952       114716        17320      3021504    0    0     0    12 6265  810  98   1   1   0   0 2018-11-26 05:18:41
 9  0        28952        78040        17328      3058344    0    0     0     5 6215  746  98   1   1   0   0 2018-11-26 05:18:44
 9  0        28952        46588        17328      3089748    0    0     0    80 6603  777  98   1   0   0   0 2018-11-26 05:18:47
11  0        28952        12160        17336      3106620    0    0     0 99249 6704  829  95   4   1   0   0 2018-11-26 05:18:50
10  0        28952       284740        17336      2909220    0    0     0 86330 6659 1075  92   8   1   0   0 2018-11-26 05:18:53
10  0        28952       104160        17344      3074036    0    0     0 45891 6561  905  95   4   0   0   0 2018-11-26 05:18:56
10  0        28952       252960        17344      2906244    0    0     0 18719 6279  850  96   3   1   0   0 2018-11-26 05:18:59
 9  0        28952       220084        17352      2937140    0    0    39    19 6362  799  98   1   1   0   0 2018-11-26 05:19:02
 9  0        28952       163300        17352      2974492    0    0     0   115 7995  848  97   2   1   0   0 2018-11-26 05:19:05
 9  0        28952       121396        17360      3004520    0    0     0    43 6303  721  98   1   1   0   0 2018-11-26 05:19:08
 9  0        28952        85624        17360      3039884    0    0     0     0 6158  807  98   1   1   0   0 2018-11-26 05:19:11
10  0        28952        15012        17368      3085376    0    0     0 122538 6772  823  92   7   1   0   0 2018-11-26 05:19:14
10  0        28952       231712        17368      2942464    0    0     0 74530 6533 1005  92   7   0   0   0 2018-11-26 05:19:17
10  0        28952        50964        17376      3122324    0    0     0 50331 6467  927  94   5   0   0   0 2018-11-26 05:19:20
 8  0        28952       299164        17376      2873516    0    0     0 17579 6314  978  96   4   0   0   0 2018-11-26 05:19:23
 9  0        28952       268352        17384      2904332    0    0     0    84 7044  768  98   1   1   0   0 2018-11-26 05:19:26
 9  0        28952       229292        17384      2938944    0    0     0     0 6099  723  98   1   1   0   0 2018-11-26 05:19:29
 9  0        28952       169088        17392      2971336    0    0     0    11 6310  813  98   1   1   0   0 2018-11-26 05:19:32
 9  0        28952       130696        17392      3008724    0    0     0     0 6123  791  98   1   1   0   0 2018-11-26 05:19:35
10  0        28952        14072        17400      3123812    0    0     0 137927 6825  932  93   6   1   0   0 2018-11-26 05:19:38
10  0        28952       203440        17400      3002412    0    0     0 62587 6547 1012  94   6   1   0   0 2018-11-26 05:19:41
 9  0        28952       279504        17408      2921380    0    0     0 45847 6480  950  95   5   1   0   0 2018-11-26 05:19:44
 9  0        28952       232280        17408      2954684    0    0     0     5 6133  790  98   1   1   0   0 2018-11-26 05:19:47
 9  0        28952       205620        17416      2981700    0    0     0     5 6222  783  98   1   1   0   0 2018-11-26 05:19:50
10  0        28952       173504        17416      3013692    0    0     0     5 6139  728  98   1   1   0   0 2018-11-26 05:19:53
 9  0        28952       125236        17424      3051088    0    0     0    91 6620  802  98   1   1   0   0 2018-11-26 05:19:56
 9  1        28952        73176        17424      3085628    0    0     0 29355 6157  733  98   2   1   0   0 2018-11-26 05:19:59
11  0        28952        12248        17432      3118696    0    0    73 95624 6963 1066  94   6   0   0   0 2018-11-26 05:20:02
10  0        28952       162560        17432      2990212    0    0     0 74913 6576 1026  92   7   0   0   0 2018-11-26 05:20:05
 9  0        28952       263204        17440      2888644    0    0     0 45566 6576  939  93   6   1   0   0 2018-11-26 05:20:08
 9  0        28952       229460        17440      2920312    0    0     0   114 8122  832  98   2   1   0   0 2018-11-26 05:20:11
 9  0        28952       191516        17448      2951672    0    0     0    11 6330  704  98   1   1   0   0 2018-11-26 05:20:14
 9  0        28952       155060        17448      2987820    0    0     0     3 6141  805  98   1   1   0   0 2018-11-26 05:20:17
 7  0        28952       121456        17456      3022316    0    0     0     4 6218  787  98   1   1   0   0 2018-11-26 05:20:20
 9  0        28952        86748        17456      3056576    0    0     0     0 6094  701  98   1   1   0   0 2018-11-26 05:20:23
10  0        28952        15348        17464      3110680    0    0     0 110719 6750  835  94   5   0   0   0 2018-11-26 05:20:26
10  0        28952       229084        17472      2937292    0    0     0 76309 6629  963  93   7   1   0   0 2018-11-26 05:20:29
10  0        28952        28476        17472      3130228    0    0     0 55526 6471  940  94   5   1   0   0 2018-11-26 05:20:32
 9  0        28952       245912        17480      2912856    0    0     0  7262 6274  825  97   3   0   0   0 2018-11-26 05:20:35
 9  0        28952       194616        17480      2943512    0    0     0    25 6125  672  98   1   1   0   0 2018-11-26 05:20:38
 9  0        28952       147728        17488      2976432    0    0     0    12 6261  769  98   1   1   0   0 2018-11-26 05:20:41
 9  0        28952        98552        17488      3010460    0    0     0     0 6138  736  98   1   1   0   0 2018-11-26 05:20:44
 9  0        28952        55676        17496      3044980    0    0     0    93 6889  793  98   1   1   0   0 2018-11-26 05:20:47
11  0        28952        15076        17504      3078968    0    0     0 120237 6782  851  94   6   1   0   0 2018-11-26 05:20:50
11  0        28952       307820        17504      2907404    0    0     0 68817 6574  997  94   6   0   0   0 2018-11-26 05:20:53
11  0        28952       138324        17512      3075144    0    0     0 45549 6425  947  94   5   1   0   0 2018-11-26 05:20:56
 9  0        28952       312936        17512      2901472    0    0     0 16081 6252  873  96   3   1   0   0 2018-11-26 05:20:59
 9  0        28952       263708        17520      2933612    0    0   141    79 9367  835  98   2   1   0   0 2018-11-26 05:21:02
 9  0        28952       213612        17520      2967164    0    0     0     0 6159  805  98   1   1   0   0 2018-11-26 05:21:05
 9  0        28952       164632        17528      3000552    0    0     0    27 6227  718  98   1   1   0   0 2018-11-26 05:21:08
 9  0        28952       123092        17528      3028040    0    0     0     0 6154  765  98   1   1   0   0 2018-11-26 05:21:11
10  0        28952        16508        17536      3113304    0    0     0 102076 6732  781  95   4   0   0   0 2018-11-26 05:21:14
10  0        28952       228536        17536      2904452    0    0     0 75617 8465 1045  92   7   1   0   0 2018-11-26 05:21:17
10  0        28952        42268        17544      3084796    0    0     0 52800 6611 1011  94   6   0   0   0 2018-11-26 05:21:20
 9  0        28952       248096        17544      2885780    0    0    31 14996 6269  965  96   3   1   0   0 2018-11-26 05:21:23
 9  0        28952       215580        17552      2917804    0    0     0     5 6286  782  98   1   1   0   0 2018-11-26 05:21:26
 9  0        28952       166684        17552      2950872    0    0     0     5 6137  709  98   1   1   0   0 2018-11-26 05:21:29
 9  0        28952       134940        17560      2981900    0    0     0     4 6200  757  98   1   1   0   0 2018-11-26 05:21:32
 9  0        28952       101344        17560      3014896    0    0     0     0 6146  776  98   1   1   0   0 2018-11-26 05:21:35
 9  1        28952        68868        17568      3047272    0    0     0 82024 6748 1045  97   2   0   0   0 2018-11-26 05:21:38
10  0        28952        12564        17568      3095992    0    0     0 72710 6668  934  94   6   0   0   0 2018-11-26 05:21:41
10  0        28952       157004        17576      3008136    0    0     0 56268 6548  949  94   6   1   0   0 2018-11-26 05:21:44
10  0        28952       271552        17576      2893932    0    0     0 35716 6751  936  96   4   0   0   0 2018-11-26 05:21:47
 9  0        28952       243280        17584      2921728    0    0     0    11 6337  721  99   1   0   0   0 2018-11-26 05:21:50
 9  0        28952       177304        17584      2954564    0    0     0     5 6139  753  98   1   1   0   0 2018-11-26 05:21:53
 9  0        28952       124612        17592      2988592    0    0     0     5 6214  772  98   1   1   0   0 2018-11-26 05:21:56
 9  0        28952        76872        17592      3022388    0    0     0     0 6155  723  98   1   1   0   0 2018-11-26 05:21:59
 9  1        28952        40252        17600      3051508    0    0    80 74928 8165  853  96   3   1   0   0 2018-11-26 05:22:02
10  0        28952        13276        17600      3078896    0    0     0 65633 6566 1015  93   6   0   0   0 2018-11-26 05:22:05
10  0        28952       216688        17608      2979948    0    0     0 66675 10568  961  92   8   0   0   0 2018-11-26 05:22:08
 9  0        28952       315996        17608      2881032    0    0     0 37742 6379  974  94   4   1   0   0 2018-11-26 05:22:11
 9  0        28952       283136        17616      2913844    0    0     0     5 6291  689  98   1   1   0   0 2018-11-26 05:22:14
 9  0        28952       229908        17616      2950748    0    0     0     5 6157  826  98   1   1   0   0 2018-11-26 05:22:17
 9  0        28952       197512        17624      2982992    0    0     0     5 6257  767  98   1   1   0   0 2018-11-26 05:22:20
 9  0        28952       153180        17624      3020384    0    0     0     7 6093  710  98   1   1   0   0 2018-11-26 05:22:23
10  0        28952        86056        17632      3062788    0    0     0 85481 6661  837  96   4   1   0   0 2018-11-26 05:22:26
10  0        28952       243156        17632      2912480    0    0     0 88275 6739  990  93   6   0   0   0 2018-11-26 05:22:29
12  0        28952        67800        17640      3078532    0    0     0 46650 6870  920  95   4   1   0   0 2018-11-26 05:22:32
 9  0        28952       253372        17640      2892560    0    0     0 27490 6377  937  96   3   0   0   0 2018-11-26 05:22:35
 9  0        28952       217784        17648      2928008    0    0     0    43 6274  733  98   1   1   0   0 2018-11-26 05:22:38
 9  0        28952       185188        17648      2960560    0    0     0     0 6140  756  98   1   1   0   0 2018-11-26 05:22:41
 9  0        28952       147864        17656      2997600    0    0     0     8 6238  750  98   1   0   0   0 2018-11-26 05:22:44
 9  0        28952       102696        17656      3031012    0    0     0     0 6132  785  98   1   1   0   0 2018-11-26 05:22:47
11  0        28952        24896        17664      3088556    0    0     0 91121 6605  865  96   4   1   0   0 2018-11-26 05:22:50
10  0        28952       274904        17664      2863308    0    0     0 85717 6567  975  91   8   0   0   0 2018-11-26 05:22:53
10  0        28952        77880        17672      3049864    0    0     0 52375 6534  950  94   5   1   0   0 2018-11-26 05:22:56
10  0        28952       246152        17672      2881960    0    0     0 21194 6310 1012  95   4   1   0   0 2018-11-26 05:22:59
 9  0        28952       215584        17680      2912044    0    0   111   136 7898  839  98   1   0   0   0 2018-11-26 05:23:02
 9  0        28952       181360        17680      2946352    0    0     0     0 6141  788  98   1   1   0   0 2018-11-26 05:23:05
 9  0        28952       128564        17688      2982280    0    0     0    39 6353  760  98   1   1   0   0 2018-11-26 05:23:08
 9  0        28952        81008        17688      3013732    0    0     0     0 6136  777  98   1   1   0   0 2018-11-26 05:23:11
10  0        28952        21804        17696      3053424    0    0     0 86070 6641  920  96   4   1   0   0 2018-11-26 05:23:14
10  0        28952       374512        17704      2835164    0    0     0 86878 7628 1035  92   8   1   0   0 2018-11-26 05:23:17
10  0        28952       198464        17704      3010848    0    0     0 49301 6394  917  94   5   1   0   0 2018-11-26 05:23:20
 9  0        28952       343780        17712      2864496    0    0     0 25350 6479  877  96   3   0   0   0 2018-11-26 05:23:23
 9  0        28952       308068        17712      2900444    0    0     0     0 6126  795  98   1   1   0   0 2018-11-26 05:23:26
 9  0        28952       262312        17720      2931600    0    0     0    15 6180  691  99   1   0   0   0 2018-11-26 05:23:29
 4  0        28952       211292        17720      2964984    0    0     0     0 6110  760  97   1   1   0   0 2018-11-26 05:23:32
 9  0        28952       175896        17728      2996480    0    0     0     4 6340  786  98   1   1   0   0 2018-11-26 05:23:35
10  0        28952       120980        17728      3028836    0    0     0 40341 6291  732  97   2   1   0   0 2018-11-26 05:23:38
10  0        28952        12368        17736      3120808    0    0     0 121370 7662  944  92   7   1   0   0 2018-11-26 05:23:41
10  0        28952        89500        17736      3051632    0    0     0 53275 6520  937  95   5   0   0   0 2018-11-26 05:23:44
 9  0        28952       310500        17744      2830580    0    0     0 46671 7026 1012  95   5   0   0   0 2018-11-26 05:23:47
 9  0        28952       274044        17744      2864080    0    0     0     0 6146  783  98   1   1   0   0 2018-11-26 05:23:50
 9  0        28952       228908        17752      2896152    0    0     0    13 6213  706  98   1   1   0   0 2018-11-26 05:23:53
 9  0        28952       188656        17752      2923580    0    0     0     0 6151  783  98   1   0   0   0 2018-11-26 05:23:56
 9  0        28952       135676        17760      2958944    0    0     0     4 6255  726  98   1   0   0   0 2018-11-26 05:23:59
 9  1        28952        90628        17776      2993188    0    0   100 40079 11220  917  96   3   1   0   0 2018-11-26 05:24:02
10  0        28952        14984        17776      3057144    0    0     0 98200 6655  976  93   6   0   0   0 2018-11-26 05:24:05
10  0        28952       242312        17784      2931144    0    0     0 59834 7499  935  94   6   0   0   0 2018-11-26 05:24:08
10  1        28952        74120        17788      3093036    0    0     0 43849 6531  924  95   4   0   0   0 2018-11-26 05:24:11
 9  0        28952       277876        17792      2878852    0    0     0  2279 6197  781  97   2   1   0   0 2018-11-26 05:24:14
 9  0        28952       241172        17800      2915540    0    0     0    11 6241  808  98   1   1   0   0 2018-11-26 05:24:17
 9  0        28952       210172        17800      2945684    0    0     0     0 6153  784  98   1   1   0   0 2018-11-26 05:24:20
 9  0        28952       161720        17808      2978364    0    0     0     4 6174  738  98   1   1   0   0 2018-11-26 05:24:23
 9  0        28952       118760        17808      3006088    0    0     0     0 6157  777  98   1   1   0   0 2018-11-26 05:24:26
11  0        28952        14476        17816      3108756    0    0     0 122551 6743  802  94   6   0   0   0 2018-11-26 05:24:29
10  0        28952       203812        17816      2985668    0    0     0 75308 7056 1143  92   7   1   0   0 2018-11-26 05:24:32
 9  0        28952       281096        17824      2906800    0    0     0 46553 6581 1048  95   5   0   0   0 2018-11-26 05:24:35
 9  0        28952       249972        17824      2937712    0    0     0    23 6123  763  98   1   1   0   0 2018-11-26 05:24:38
 9  0        28952       219080        17832      2968624    0    0     0     4 6188  788  98   1   0   0   0 2018-11-26 05:24:41
10  0        28952       154964        17840      3007124    0    0     0     8 6202  756  98   1   1   0   0 2018-11-26 05:24:44
10  0        28952       116352        17840      3038684    0    0     0     5 6185  776  98   1   0   0   0 2018-11-26 05:24:47
 9  0        28952        68084        17848      3071160    0    0     0     4 6339  773  98   1   0   0   0 2018-11-26 05:24:50
10  0        28952        15188        17848      3111084    0    0     0 143278 7028 1056  94   5   1   0   0 2018-11-26 05:24:53
10  0        28952       199476        17856      2971812    0    0     0 55819 7313  989  94   6   0   0   0 2018-11-26 05:24:56
 9  0        28952       274620        17856      2895420    0    0     0 50237 6493 1003  94   5   0   0   0 2018-11-26 05:24:59
10  0        28952       239860        17864      2930432    0    0   276   120 8437  915  97   2   1   0   0 2018-11-26 05:25:02
 9  0        28952       206808        17864      2963632    0    0     0     0 6169  803  98   1   0   0   0 2018-11-26 05:25:05
 9  0        28952       160556        17872      2994580    0    0     0    28 6359  710  98   1   0   0   0 2018-11-26 05:25:08
 9  0        28952       122720        17872      3026944    0    0     0     0 6171  805  98   1   0   0   0 2018-11-26 05:25:11
 9  0        28952        77552        17880      3060300    0    0     0     4 6219  779  98   1   1   0   0 2018-11-26 05:25:14
10  0        28952        13920        17880      3120928    0    0     0 126721 6710  857  94   6   0   0   0 2018-11-26 05:25:17
10  0        28952       234764        17888      2967828    0    0     0 67121 6618 1004  94   6   0   0   0 2018-11-26 05:25:20
 9  0        28952        18836        17888      3157136    0    0     0 53787 6510  865  95   4   0   0   0 2018-11-26 05:25:23
 9  0        28952       233920        17896      2935628    0    0     0    15 6247  842  98   2   0   0   0 2018-11-26 05:25:26
 9  0        28952       195480        17896      2973752    0    0     0     3 6143  744  98   1   1   0   0 2018-11-26 05:25:29
 9  0        28952       167208        17904      3002060    0    0     0    12 6459  759  98   1   0   0   0 2018-11-26 05:25:32
 9  0        28952       134564        17904      3034812    0    0     0     0 6166  795  98   1   1   0   0 2018-11-26 05:25:35
 9  0        28952        97084        17912      3072108    0    0     0   118 6874  748  98   1   1   0   0 2018-11-26 05:25:38
10  0        28952        14044        17912      3130220    0    0     0 131746 7020 1325  93   6   1   0   0 2018-11-26 05:25:41
10  0        28952       171956        17920      2964108    0    0     0 57495 9420  970  93   6   0   0   0 2018-11-26 05:25:44
 8  0        28952        15160        17920      3118692    0    0     0 45887 6418  954  95   5   0   0   0 2018-11-26 05:25:47
10  0        28952       240228        17928      2895372    0    0     0 10202 6446  865  97   2   0   0   0 2018-11-26 05:25:50
 9  0        28952       207740        17928      2927864    0    0     0     4 6127  700  98   1   1   0   0 2018-11-26 05:25:53
 9  0        28952       173392        17936      2959700    0    0     0     4 6215  810  98   1   1   0   0 2018-11-26 05:25:56
 7  0        28952       111516        17936      2992296    0    0     0     8 6121  711  98   1   1   0   0 2018-11-26 05:25:59
 9  0        28952        74516        17944      3025912    0    0   163    15 6444  802  98   1   0   0   0 2018-11-26 05:26:02
10  0        28952        12408        17944      3076012    0    0     0 114690 7196 1998  94   5   1   0   0 2018-11-26 05:26:05
11  0        28952       207692        17952      2885140    0    0     0 67464 8721  964  94   6   0   0   0 2018-11-26 05:26:08
 9  0        28952        24228        17960      3054712    0    0     0 45969 6537  923  95   5   0   0   0 2018-11-26 05:26:11
 9  0        28952       239696        17960      2839028    0    0     0 15321 6219  865  96   3   1   0   0 2018-11-26 05:26:14
 9  0        28952       203364        17968      2874900    0    0     0     8 6282  785  98   1   1   0   0 2018-11-26 05:26:17
 8  0        28952       144432        17968      2908016    0    0     0     0 6118  770  98   1   1   0   0 2018-11-26 05:26:20
 9  0        28952       109060        17976      2939244    0    0     0     5 6159  719  99   1   1   0   0 2018-11-26 05:26:23
 7  0        28952        66776        17976      2968620    0    0     0     0 6131  812  98   1   1   0   0 2018-11-26 05:26:26
10  0        28952        13148        17984      3006172    0    0     0 100033 6607  779  95   5   1   0   0 2018-11-26 05:26:29
10  0        28952       311692        17984      2761484    0    0     0 75520 6721 1127  93   6   0   0   0 2018-11-26 05:26:32
11  0        28952       138372        17992      2929024    0    0     0 46576 6592  989  95   5   0   0   0 2018-11-26 05:26:35
 9  0        28952       281816        17992      2785892    0    0     0 28427 6467  870  95   4   0   0   0 2018-11-26 05:26:38
 9  0        28952       230876        18000      2824720    0    0     0     5 6305  806  98   1   1   0   0 2018-11-26 05:26:41
 9  0        28952       189460        18008      2861892    0    0     0    95 6658  750  98   1   1   0   0 2018-11-26 05:26:44
 9  0        28952       160320        18008      2890944    0    0     0     3 6289  766  98   1   1   0   0 2018-11-26 05:26:47
 9  0        28952       120640        18016      2920540    0    0     0     8 6310  757  98   1   1   0   0 2018-11-26 05:26:50
10  0        28952        36708        18016      2988140    0    0     0 93252 6524  789  96   4   0   0   0 2018-11-26 05:26:53
10  0        28952       296096        18024      2788060    0    0     0 79652 6733 1032  93   7   1   0   0 2018-11-26 05:26:56
10  0        28952       103988        18024      2969776    0    0     0 50326 6462  852  95   4   1   0   0 2018-11-26 05:26:59
 9  0        28952       247816        18032      2812024    0    0    21 21386 8207 1070  96   4   0   0   0 2018-11-26 05:27:02
 9  0        28952       210932        18032      2846492    0    0     0     0 6123  791  98   1   1   0   0 2018-11-26 05:27:05
 9  0        28952       174672        18040      2882488    0    0     0    40 6301  737  98   1   1   0   0 2018-11-26 05:27:08
 9  0        28952       141036        18048      2916416    0    0     0     4 6207  789  98   1   1   0   0 2018-11-26 05:27:11
 9  0        28952        88628        18048      2953116    0    0     0     7 6148  738  98   1   1   0   0 2018-11-26 05:27:14
11  0        28952        15536        18056      3022436    0    0     0 110752 6668  811  95   5   0   0   0 2018-11-26 05:27:18
10  0        28952       283784        18056      2832100    0    0     0 73257 6606 1076  92   7   0   0   0 2018-11-26 05:27:21
